index,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank,degree(mean),degree(mean)(mean),external_edges,external_edges(mean),internal_edges
271848.BTH_I1493,0.0357463624932638,0.011072191700257,0.4685246965588972,0.0002130303155375,4.4413396502366805e+115,0.0002162290157003,2724.683333333423,0.489434764385389,0.1460331962844525,4512.0,36863.25,57956.09446721759,138517.0,8894749.5,5426.0
271848.BTH_I1504,0.0258667145679899,0.0053090943671663,0.4525487724795118,0.0001581602367791,1.021012950824304e+115,0.0001640602846539,2637.816666666764,0.4738309083288747,0.1554001554001554,4330.0,38873.27941176471,51524.56533686238,2500716.0,6824659.544117647,79405.0
271848.BTH_I1620,0.0301778336626549,0.0056861562184258,0.4685644593270003,0.0002588775785022,1.1708030212277732e+115,0.0002652153034847,2713.650000000091,0.4874528471349246,0.0868263473053892,4617.0,92744.63803680982,80656.08652497901,22966878.0,18917454.226993863,3682090.0
271848.BTH_I2058,0.1095742769894018,0.0555670269986865,0.5031985986374449,0.0014439454684606,1.1187559809192515e+117,0.0013692139772543,2995.4833333334004,0.5380785581701824,0.1813615440523298,5558.0,90075.93229166669,80031.0457606381,25490378.0,18471110.47395833,4607027.0
271848.BTH_I2067,0.0213759655110472,0.0039657554251631,0.4563265579180135,0.0001397733900973,5.696263569869036e+114,0.0001459455352968,2645.566666666756,0.475223040536524,0.0967098703888335,3589.0,87080.29818181819,78381.04433999826,19374376.0,18112950.963636365,2322671.0
271848.BTH_I2189,0.0352074726064307,0.0069829102168168,0.4741579375000038,0.0003773391021663,1.7655716367114918e+115,0.0003783640894361,2745.9833333334163,0.493260882581901,0.0991627420198848,4636.0,98829.6570155902,82819.62517418875,28375079.0,19543079.9688196,8068926.0
271848.BTH_I2213,0.0599964074007544,0.0316051855300713,0.4812250522313296,0.0003360754145291,3.619342775404868e+116,0.0003298681977112,2820.483333333412,0.5066433147715893,0.2222761683839528,4399.0,87114.9705882353,79660.72270583778,24161887.0,18450936.40909091,4267058.0
271848.BTH_I2255,0.0283815340398778,0.0059732328133885,0.4642306419112121,0.0002343413564115,1.2922410831216111e+115,0.0002467811985939,2693.1833333334216,0.4837764205736428,0.0975570426509715,4057.0,84105.48407643312,77199.39563027442,21086291.0,17443984.0,2711857.0
271848.BTH_I2399,0.0170648464163822,0.0034580735402667,0.4413345343125535,6.080619024608703e-05,4.331415241248807e+114,6.369925910821678e-05,2570.266666666751,0.4616969043770224,0.277491601343785,988.0,91331.05230769231,80370.12647522913,22149813.0,18944330.52,3812232.0
271848.BTH_I2400,0.0185018861146039,0.0034513166203826,0.4467989822974869,8.058120427108775e-05,4.3140944457499857e+114,8.448113596031769e-05,2597.566666666754,0.4666008023472004,0.2484294688749286,1546.0,65770.07692307692,66908.1492445436,9407085.0,13308612.576923076,445561.0
271848.BTH_I2401,0.0244296748697682,0.0054881371916384,0.4607055260555778,0.0001663327574316,1.0908590543868496e+115,0.0001671547141995,2669.9000000000856,0.4795940362852792,0.174074074074074,2147.0,59737.82122905028,63801.01394525732,9640134.0,11987457.480446927,549032.0
271848.BTH_I2407,0.0303574636249326,0.0073998794049274,0.466229946313971,0.0002495808977211,1.9835288407545267e+115,0.0002490966768759,2704.7333333334186,0.4858511466379497,0.1387714849253311,4420.0,75883.82565789473,74316.15404052724,19333473.0,15999992.523026315,1907789.0
271848.BTH_I2408,0.0202981857373809,0.0049366449006211,0.453925431575273,0.0001263162310889,8.827893143592259e+114,0.0001330805896346,2633.3500000000886,0.4730285611640327,0.1306890012642225,2331.0,72404.1283018868,73216.77860408883,16502238.0,15226187.667924527,1379232.0
271848.BTH_I2411,0.0240704149452128,0.0066039129256159,0.4544859256050415,0.0001200455584124,1.5799191012286203e+115,0.000122030829562,2642.600000000088,0.4746901383151018,0.1819099988777915,2642.0,84133.66031746032,77351.06230512512,20814903.0,17086087.05079365,2894857.0
271848.BTH_I2412,0.0289204239267109,0.0060783588232152,0.4667028760989049,0.0002290633859533,1.3381608314569394e+115,0.0002314758917468,2704.1833333334216,0.4857523501586963,0.1499223602484472,4203.0,101455.3768115942,85640.33468379173,18285515.0,19085611.141304348,4910786.0
271848.BTH_I2426,0.026405604454823,0.0040903502148806,0.460359795234724,0.0001923277913591,6.057891319315871e+114,0.0001982078308324,2671.983333333421,0.4799682653733584,0.2102320380206877,4289.0,101075.40476190476,85703.4137109522,21271619.0,19692356.40178572,6403850.0
271848.BTH_I2489,0.0235315250583797,0.0031190450651884,0.4597081618859321,0.0007631046812397,3.5223427772444e+114,0.0007693047588785,2663.9833333334195,0.4785312256751367,0.0608338226658837,4549.0,80095.53811659192,77615.06380184006,15321590.0,16888465.780269057,1299151.0
271848.BTH_I2598,0.0285611640021555,0.0103549366991711,0.4647777611120502,0.0002400528317,3.8846690825704543e+115,0.0002528044357859,2695.1500000000883,0.4841296928327891,0.1138444391370113,2160.0,84257.19879518072,78216.58618231781,12288367.0,16503297.596385542,869622.0
271848.BTH_I2605,0.0238907849829351,0.0041655049568308,0.4636458703602658,0.0002020741650633,6.283168706214726e+114,0.0002126636694846,2681.650000000082,0.4817046883420401,0.0822510822510822,3435.0,81632.21268656716,76731.81484730136,18323222.0,17085661.768656716,1815310.0
271848.BTH_I2607,0.0246093048320459,0.0077537710608301,0.4559873657292736,9.655510636382932e-05,2.1780349974269862e+115,9.626067428443124e-05,2650.350000000094,0.476082270522753,0.1617647058823529,2703.0,68897.0,79677.40524968339,702949.0,13338558.636363637,29303.0
271848.BTH_I2608,0.0285611640021555,0.0078330534312818,0.4611287918023924,0.0001567995479166,2.222763143730246e+115,0.0001582413571478,2679.650000000096,0.481345428417487,0.1363744924767136,3964.0,79235.62237762238,75156.5100926965,8705052.0,13763391.622377625,1341142.0
271848.BTH_I2640,0.0237111550206574,0.0065893448465265,0.4548978350704494,0.0001915794395139,1.572967942170675e+115,0.000204185841591,2643.600000000084,0.4748697682773792,0.0905621096460791,3672.0,70739.24203821656,72736.72332517497,8622396.0,12576393.165605096,1270603.0
271848.BTH_I2665,0.063948266570864,0.0363381157738192,0.4844340637229135,0.00071154082414,4.784493233049348e+116,0.0006957537653689,2840.400000000083,0.5102209448536189,0.2302421269188162,4468.0,67477.11111111111,69405.8434510678,6964523.0,12355946.317460315,793135.0
271848.BTH_I2857,0.0219148553978803,0.0046531867146836,0.4557615176036028,0.0002211110367409,7.842984874847318e+114,0.0002296977949863,2644.5166666667496,0.4750344290761327,0.0983606557377049,1382.0,75193.89795918367,72376.564921887,8866642.0,13089941.612244898,1119954.0
271848.BTH_I2885,0.0567630680797557,0.0218228944681929,0.4839669551411329,0.0007239109312496,1.725385203794573e+116,0.000686116040627,2825.516666666743,0.5075474522483847,0.1280892103676914,5216.0,51156.19277108434,56500.08377158837,7260316.0,8380114.1867469875,635880.0
271848.BTH_I2986,0.0524519489850907,0.022467150631133,0.4802204944115896,0.000251254180943,1.82878396381632e+116,0.0002401531134274,2802.8500000000818,0.5034758397700917,0.174292708186226,4309.0,71605.43269230769,71573.89572052131,13374004.0,15060973.701923076,781819.0
271848.BTH_I3038,0.0578408478534219,0.0195351367096894,0.4829931785714325,0.0008782874230665,1.3825482472308164e+116,0.000875630109761,2823.4000000000788,0.5071672354948978,0.1010042375341034,5326.0,82080.11384615385,74168.5860738955,21044383.0,15774226.015384614,2858325.0
271848.BTH_I3218,0.0368241422669301,0.0052349514282085,0.4784311112868323,0.0007291431950951,9.91822327873461e+114,0.0007183421968202,2766.1500000000724,0.4968834201544989,0.0878527020564323,5050.0,67649.03947368421,68295.9798758353,13524281.0,13562006.210526315,978096.0
271848.BTH_I3338,0.0267648643793784,0.0082448607584273,0.465130162110366,0.0001589083889428,2.4625898376348725e+115,0.0001647387898371,2693.600000000085,0.483851266391258,0.1084708869943769,2651.0,60792.449197860966,65403.19060488379,10252931.0,12361928.70053476,579330.0
271848.BTH_II0013,0.067001975929585,0.0307283685792477,0.4857125912070066,0.0005866700254412,3.421124062626277e+116,0.0005485544380766,2851.150000000081,0.5121519669481038,0.1779670789010925,5243.0,35506.0,62256.655984117984,68595.0,8962185.0,1707.0
271848.BTH_II0099,0.0265852344171007,0.0085709971514435,0.465404621449047,0.000160180884768,2.661359789701165e+115,0.0001662689236248,2694.483333333413,0.484009939524603,0.0811730097444383,2405.0,81811.70731707317,75826.38021548855,14417355.0,17116576.24878049,1203177.0
271848.BTH_II0109,0.0192204059637147,0.0024832504218858,0.4469074813218427,0.00021952064802,2.233126301305653e+114,0.0002283002764076,2599.2333333334136,0.4669001856176634,0.1338388291306647,2568.0,42701.6046511628,54010.21500489483,3507015.0,7453135.883720931,92013.0
271848.BTH_II0145,0.0195796658882701,0.0027956036535006,0.4552729466685944,0.0001684100793195,2.8291002462497283e+114,0.0001789649233729,2638.316666666751,0.4739207233100106,0.1036357458375807,2526.0,668.0,668.0,0.0,0.0,668.0
271848.BTH_II0280,0.0231722651338243,0.0022901086882427,0.4439249838586512,0.0001511537502287,1.8977370073165518e+114,0.0001559522862321,2593.4000000000824,0.465852344171046,0.2149951550387596,3955.0,668.0,668.0,0.0,0.0,668.0
271848.BTH_II0408,0.0269444943416561,0.0053465147671692,0.4694409509608065,0.000269738409326,1.0352587120086302e+115,0.0002796231461618,2711.316666666754,0.4870337105562756,0.0705145413870246,4506.0,35372.487394957985,44323.279863153926,2895349.0,4991828.680672269,671915.0
271848.BTH_II0410,0.0379019220405963,0.0151731320647987,0.4748512104799213,0.0002800979470388,8.341199967842462e+115,0.0002829130861112,2753.650000000082,0.4946380456260301,0.1316632814263146,4114.0,38144.43965517241,44447.79067878008,3115697.0,5178663.836206896,669238.0
271848.BTH_II0448,0.0163463265672714,0.0034212460126032,0.4525487724795118,8.199960185181395e-05,4.238839533740888e+114,8.688704390162115e-05,2620.8666666667527,0.4707861804682658,0.0637362637362637,0.0,45814.40196078432,53768.413052510245,4393874.0,8323695.068627451,150317.0
271848.BTH_II0526,0.0082629782647745,0.0012388195939914,0.4120527669415662,4.04622398877536e-05,5.558163257019944e+113,5.6072926849335394e-05,2408.700000000052,0.432674690138327,0.0541062801932367,843.0,55019.33540372671,62689.17756295581,8224656.0,10796077.670807453,335754.0
271848.BTH_II0527,0.0334111729836536,0.0056749619140739,0.4722921321000893,0.0003599800929763,1.1659414663821251e+115,0.0003685391624717,2735.683333333417,0.4914106939704411,0.0937518163324614,4819.0,76431.66417910448,71067.07809018121,9164628.0,15405738.917910447,555742.0
271848.BTH_II0615,0.0273037542662116,0.0113235438289559,0.4572714116490016,7.391118723886191e-05,4.645375932700526e+115,7.420553518503322e-05,2661.0166666667487,0.4779983234537147,0.1447368421052631,744.0,53812.83464566929,58084.67666327062,6386264.0,9653307.086614173,237727.0
271848.BTH_II0674,0.0763427339680258,0.0355018621584777,0.4915504829282447,0.0005990898963711,4.566586428324218e+116,0.000562623867862,2890.5666666667403,0.5192323812945482,0.1768368479467258,5408.0,43106.90740740741,53931.80365037987,4243816.0,8075196.805555556,217120.0
271848.BTH_II1088,0.0179629962277707,0.0041779455597234,0.4526971977902628,0.0001097347737441,6.322822323651e+114,0.0001163289077386,2623.1500000000847,0.4711963355488008,0.0707070707070707,2975.0,41268.97619047619,54867.52844322052,3276199.0,7941286.273809524,105788.0
271848.BTH_II1133,0.0461649003053709,0.0055905768421866,0.4802622672451326,0.0008507615105219,1.1296461302902907e+115,0.0007845731674992,2791.5333333334097,0.501443027363648,0.1761916342412451,5185.0,41552.02222222222,51349.82274925444,3446486.0,6844116.9,157175.0
271848.BTH_II1163,0.0262259744925453,0.0077817871395551,0.4613985479065723,0.0001245208748123,2.1937777941975354e+115,0.0001238033223919,2676.9333333334166,0.4808574336866318,0.1129900803023146,1990.0,24405.85714285714,47211.93396228062,155786.0,4782058.428571428,9282.0
271848.BTH_II1253,0.0282019040776001,0.0097873971759695,0.4622097132063663,0.0001357602362425,3.470355447974013e+115,0.000138378462609,2683.400000000092,0.4820190407760278,0.1469051118732647,2504.0,49495.1686746988,57693.35241277007,3946796.0,9451351.662650602,90478.0
271848.BTH_II1284,0.1151428058200107,0.0436720824309264,0.5088566842626769,0.0027736837900467,6.909322200197818e+116,0.0026472508708835,3025.9000000000565,0.543542302856127,0.1177603354134165,5561.0,35988.98,49950.51215450079,1726067.0,6143431.36,42335.0
271848.BTH_II1306,0.0573019579665888,0.0066901235953427,0.4891118908796992,0.0006243650921969,1.617012795460637e+115,0.0005824187895799,2846.8666666667286,0.5113825519430105,0.2085132390922892,5392.0,64538.13725490196,64940.49260981505,5783947.0,12334466.30392157,412660.0
271848.BTH_II1477,0.0280222741153224,0.0105934056546851,0.4664662913357591,0.0001877849284633,4.0656411948085315e+115,0.0001855176244927,2700.5666666667576,0.4851026884617926,0.1268817204301075,3224.0,57650.69111969112,61603.632559480735,12162111.0,10829603.285714284,1420111.0
271848.BTH_II1478,0.0237111550206574,0.0048161728137211,0.4599379393743789,0.0004534936174555,8.401788347856429e+114,0.0004633873206144,2665.6833333334203,0.4788365966110084,0.0825815405968077,4383.0,60661.03557312253,65134.73755408934,13104836.0,11613258.051383398,1158241.0
271848.BTH_II1546,0.0240704149452128,0.0073226012055228,0.4589438922901118,0.0001033556473242,1.9425472201705008e+115,0.00010249644872,2661.900000000084,0.4781569965870585,0.1135675008416563,1692.0,50392.51592356688,59587.43383688048,7132062.0,9702671.866242038,409805.0
271848.BTH_II1665,0.0235315250583797,0.0029149890386516,0.4453573464749573,0.0002010802550001,3.0756518147657456e+114,0.0001984640839387,2600.266666666748,0.4670858032453521,0.2839694656488549,3697.0,63420.9,66519.32261416016,9422522.0,12709833.605882352,705446.0
271848.BTH_II1666,0.0238907849829351,0.0029826668327378,0.4470160330540074,0.0001014975532117,3.2197253983432943e+114,0.0001009796473256,2607.6500000000888,0.4684120711335019,0.2808156755525177,3273.0,68481.60416666667,68415.3158126785,8699664.0,13617426.083333334,602409.0
271848.BTH_II1667,0.0199389258128255,0.002263435676119,0.4305283081916753,6.726848722665397e-05,1.854418143504915e+114,6.818512134135858e-05,2522.650000000073,0.4531435243398927,0.3392301392301392,2965.0,59636.63473053892,66415.97602637015,8576259.0,11967284.676646706,718681.0
271848.BTH_II1673,0.0267648643793784,0.0046458820110778,0.4486142052693626,0.0001179491301538,7.816341392450582e+114,0.0001175129741932,2621.150000000087,0.4708370756242496,0.2752584799564665,4200.0,60894.78409090909,65215.48024976081,12903876.0,11841151.24621212,1627011.0
271848.BTH_II1674,0.0255074546434345,0.003121701225706,0.4488695141666703,0.0001297463254611,3.527116351088012e+114,0.0001281049755441,2618.9833333334204,0.4704478773726482,0.255019478573569,3898.0,55315.010256410256,63187.111005556224,9054405.0,10888294.107692309,892396.0
271848.BTH_II1688,0.0206574456619364,0.0024380085243986,0.4513279673220015,0.0003186963436841,2.1525067332758408e+114,0.0003576411996179,2621.566666666762,0.4709119214418628,0.1101449275362318,4427.0,76039.97119341564,73345.02958072578,15146487.0,15800699.226337448,1698677.0
271848.BTH_II1732,0.0219148553978803,0.0021305728197257,0.4504809908820206,0.000187512951592,1.6421939356825657e+114,0.0001955587233938,2620.1500000000874,0.4706574456619701,0.1208508332204308,3799.0,74795.66009852217,72974.20243743513,12708078.0,15555789.896551725,1266707.0
271848.BTH_II1736,0.0217352254356026,0.0026729357574638,0.4530686873666539,0.0002700897982493,2.5868762465821945e+114,0.0002871370411757,2631.233333333414,0.4726483444105463,0.1088154269972451,4317.0,86413.77906976744,77067.95520147402,23571233.0,17583395.095930234,3128803.0
271848.BTH_II1839,0.0314352433985988,0.0111007780967839,0.4648560262903128,0.0001593663593432,4.464584767160604e+115,0.000165227764399,2700.4833333334227,0.4850877192982708,0.188440065681445,3081.0,65447.41326530613,69834.2891687611,11454549.0,13347269.551020408,713609.0
271848.BTH_II2083,0.0235315250583797,0.0037151666446321,0.4589820454110936,0.0001890465362675,4.997787932186201e+114,0.000196519450085,2661.350000000092,0.4780582001078056,0.1502055196711685,3060.0,66688.8,71602.36677668433,314147.0,14386950.4,11043.0
271848.BTH_II2093,0.0400574815879288,0.0074216812333073,0.474810373602515,0.0003596688749734,1.9934751681020056e+115,0.0003462407380062,2757.650000000076,0.4953565654751412,0.1954510564376035,4865.0,61215.414814814816,63731.33869668047,7653391.0,11654622.992592592,320658.0
271848.BTH_II2140,0.0255074546434345,0.0043978939294195,0.466545126267538,0.0002679429985604,7.004173305734637e+114,0.0002836115578673,2696.2333333334154,0.4843242919585888,0.1035860553391269,4321.0,90215.31168831167,77122.81924246777,21668731.0,17773693.623376623,3104094.0
271848.BTH_II2141,0.0140111370576612,0.0019042813598559,0.439227925556885,6.298085490882456e-05,1.3128965649631888e+114,6.820702728165406e-05,2554.0166666667424,0.4587779174900112,0.1571761571761571,1457.0,45746.10569105691,49750.425990050855,4448289.0,7190812.650406504,604977.0
