index,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank,degree(mean),degree(mean)(mean),external_edges,external_edges(mean),internal_edges
511145.b4161,0.0723589001447178,0.023656198654753,0.5137546468401487,0.0004020272685885,4.030923843313213e+117,0.0004006904486592,2210.000000000005,0.5330438977327573,0.1503678929765886,3488.0,76271.94623655915,76969.90984849508,15597433.0,13972815.741935484,2893365.0
511145.b4179,0.0832127351664254,0.0312542998126936,0.517280099812851,0.000315226621274,7.036247537266067e+117,0.0003122285794173,2234.166666666673,0.5388728091333037,0.1987360970677452,2861.0,85397.00793650794,79440.36008432278,16087014.0,15504687.912698412,2765625.0
511145.b4371,0.0525808007718282,0.0170447256881001,0.5060417429512999,0.0002134471120521,2.092556025515867e+117,0.0002147151005219,2162.1666666666715,0.5215066730985732,0.1540185177355938,1060.0,85351.97395833333,81056.2321024738,12809059.0,15743280.265625,1828414.0
511145.b4378,0.0675349734684032,0.0202394937436066,0.5128014842300557,0.000489743219375,2.950538057730436e+117,0.0004860648985974,2200.8333333333408,0.5308329313394463,0.1394009216589861,3365.0,80942.02721088435,83071.7905734574,8886000.0,15479717.850340135,1539602.0
511145.b4396,0.0631934394597202,0.0153856433187848,0.5127380657927282,0.0004589601949799,1.7045272308558958e+117,0.0004534533924226,2194.6666666666733,0.5293455539475821,0.149191307654061,3299.0,85565.6347826087,84877.77206973406,6962273.0,16130275.904347826,1469641.0
511145.b4475,0.0337674867342016,0.010122561535037,0.4978386167146974,9.702926475458494e-05,7.380388586126132e+116,9.813253140180016e-05,2113.66666666667,0.5098086509085126,0.1710174717368962,0.0,84249.66666666667,82199.92191501881,11012076.0,15784701.555555556,1735641.0
511145.b0028,0.0414857694163048,0.0135177840593691,0.5037667071688943,0.0001844427422462,1.3162067881138698e+117,0.0001871516067729,2140.666666666673,0.5163209519215348,0.15843873249014,1687.0,88932.83571428571,83487.39925367621,9400240.0,15992475.007142857,1557947.0
511145.b0030,0.0330438977327544,0.0052063602878738,0.497719087635054,0.0001776967511915,1.951881007601528e+116,0.0001853707423662,2112.33333333334,0.5094870557967582,0.1421210820094461,2318.0,80179.17730496454,79443.49784211656,8415472.0,14382310.269503549,1477634.0
511145.b0045,0.0289435600578871,0.003270469284967,0.4939830811390444,0.0001835036315372,7.700179621868015e+115,0.0001910278973623,2096.2500000000027,0.5056078147612195,0.1065826330532212,2582.0,89316.27927927928,85178.33330713969,7178100.0,16370452.153153151,1398757.0
511145.b0164,0.0381090207428847,0.0078438570528034,0.5018762861639027,0.0002014920942273,4.430411735962464e+116,0.0002043176185925,2130.8333333333376,0.5139491879723475,0.0904619850036281,1551.0,82045.93103448275,82766.00243466019,8864082.0,15416694.779310346,1551369.0
511145.b0173,0.0656054027978774,0.0202229184502239,0.511157687091604,0.0003146066862117,2.945748699867584e+117,0.0003134485895031,2193.8333333333394,0.5291445570027369,0.1508845235511178,3203.0,73495.48905109489,80609.06630387386,7309692.0,13639732.372262774,1411474.0
511145.b0190,0.0320791123974915,0.0064318611104997,0.4971223021582733,0.0001091260222005,2.9787012964131668e+116,0.0001110632793976,2109.3333333333376,0.5087634667953114,0.1076555023923445,368.0,82335.98666666666,81086.88273586167,9402380.0,15128849.146666666,1506760.0
511145.b0231,0.0508924264351181,0.0163711733698163,0.5065982404692082,0.000193844225023,1.930423313631503e+117,0.0001930775696041,2161.3333333333394,0.5213056761537262,0.1828481155495373,1265.0,78765.37551020409,78880.26172600195,14861173.0,15025756.048979592,2267224.0
511145.b0333,0.039556198745779,0.0108960503675522,0.498197548666186,0.000113521341544,8.551273052553452e+116,0.0001145619952453,2122.66666666667,0.5119794179128548,0.1917551997605865,926.0,81153.92655367231,79256.36702837834,10741833.0,14668225.7740113,1849267.0
511145.b0385,0.0328027013989387,0.0064063935687885,0.4975996159385502,9.090379562897243e-05,2.954479095518105e+116,9.17667838260126e-05,2111.6666666666683,0.5093262582408812,0.1826797385620915,1132.0,103853.55555555556,91024.24293703976,28521462.0,20702186.666666668,5899096.0
511145.b0464,0.0376266280752532,0.0084067483754354,0.5007851189757218,0.0001457280814588,5.0888682298083645e+116,0.0001469206534823,2127.166666666673,0.5130648014150238,0.1397022332506203,1860.0,73133.421686747,74028.76678551278,9930399.0,13346000.512048192,1135734.0
511145.b0637,0.104679208876025,0.0375114259556211,0.5250759878419453,0.0006399528020526,1.0135704886852142e+118,0.0006302835024074,2283.6666666666706,0.550812027657181,0.1968157001309053,4018.0,102731.2292358804,91675.18524382358,22843304.0,20455373.099667773,4085791.0
511145.b0704,0.0048239266763145,0.00042317742318,0.3902484939759036,7.65416417648341e-06,1.2890810603020863e+114,1.1596430855824648e-05,1691.2499999999436,0.4079232995658132,0.3210526315789473,0.0,81535.46534653465,82092.60441777715,14384604.0,17248616.569306932,1069024.0
511145.b0936,0.0344910757356488,0.0050960835142039,0.4989770128776026,0.0001891848442062,1.8699205798957856e+116,0.0001927205945877,2117.9166666666697,0.5108337353272288,0.1063725007386979,2528.0,98363.37555555555,90507.60804008252,26881207.0,18904386.41333333,8775544.0
511145.b0966,0.0634346357935359,0.0139366318338079,0.5100885826771654,0.0003372180144904,1.3984501971804234e+117,0.0003370563463239,2188.000000000007,0.5277375783888121,0.1313963950889617,3375.0,114510.45307443364,97163.91206072422,20565948.0,21366062.721682847,7472508.0
511145.b0968,0.0446213217559093,0.0118835170503697,0.50309428467419,0.0001917858165986,1.0170841641817332e+117,0.0001936060877002,2143.166666666671,0.516923942756075,0.1263219741480611,2331.0,105799.50738916257,94311.52428492103,25392653.0,21106696.6773399,8845913.0
511145.b1006,0.0315967197298601,0.0068105622952883,0.4969435454872348,0.0001298079386824,3.340591381432049e+116,0.0001324978106783,2108.166666666668,0.5084820710725262,0.1305930710510863,1400.0,104947.7420212766,94268.25618834612,23945101.0,20481393.41223404,7816964.0
511145.b1012,0.027255185721177,0.0035206406950288,0.4948675101456194,0.0001334172046544,8.922632682565913e+115,0.0001384048208224,2096.4166666666674,0.5056480141501892,0.0916561314791403,1645.0,106929.40617577198,94899.77844990107,25496978.0,20959669.40380048,9835496.0
511145.b1015,0.039556198745779,0.0092169122249032,0.5001206272617612,0.0003115328492262,6.118455768308852e+116,0.0003308312178023,2128.083333333337,0.5132858980543554,0.1206045189286248,2944.0,111460.19354838708,95804.0500795798,20005662.0,20951223.888888888,5590139.0
511145.b1065,0.0489628557645923,0.0094952417170558,0.5067840117345068,0.0002909468850059,6.491930981500326e+116,0.000292903060803,2159.1666666666706,0.520783084097125,0.1116909720528703,3207.0,107087.0472636816,92636.29446833,27072885.0,20414689.21393035,8064316.0
511145.b1115,0.0472744814278823,0.0076099183708356,0.5058565153733529,0.0002479856348883,4.168362599967981e+116,0.0002491740094102,2154.3333333333408,0.519617301817016,0.1238095238095238,2751.0,114051.38011695906,95297.71350921856,23402334.0,21467863.09356725,7854837.0
511145.b1189,0.0489628557645923,0.0100343567663729,0.5067840117345068,0.0003198126728989,7.251463152234093e+116,0.0003227702169603,2159.16666666667,0.520783084097125,0.0956933131736819,3309.0,81597.54464285714,85238.57447574075,15677549.0,17599781.71875,1329705.0
511145.b1190,0.0716353111432706,0.0211241094976608,0.5149670848341821,0.0003400352128438,3.214006034176714e+117,0.0003368839906152,2212.1666666666715,0.5335664897893573,0.1311538811538811,3473.0,87314.37366548042,86057.57767773091,20388237.0,18722257.693950176,2115114.0
511145.b1592,0.0410033767486734,0.0088977190889629,0.5039504071958186,0.0001996582252139,5.701246408414941e+116,0.000201678504153,2140.500000000005,0.5162807525325653,0.0943961016359206,1359.0,89709.90566037736,88207.30183668151,25362661.0,19252065.954177897,4018774.0
511145.b1701,0.0511336227689339,0.0094451207168654,0.507901506798971,0.000386297244287,6.423362327449295e+116,0.000387989603621,2165.166666666673,0.5222302621000191,0.1116873826343557,3083.0,94894.53684210528,87328.28771228585,27934674.0,19439826.75526316,4119483.0
511145.b1777,0.0728412928123492,0.0139246694284509,0.5147113594040968,0.0005010571053166,1.3958397881609498e+117,0.0004972460107167,2213.1666666666724,0.5338076861231733,0.1447492904446546,3825.0,86818.44827586207,85857.34241437104,24200739.0,18355099.94827586,3056216.0
511145.b2102,0.0267727930535455,0.0045416691728228,0.4941597139451728,0.000143755488745,1.485297731048396e+116,0.000150274286443,2093.6666666666674,0.5049847242321953,0.0658476658476658,2117.0,92171.04237288136,84329.66977186628,16393434.0,17979435.533898305,2722588.0
511145.b2182,0.0400385914134105,0.0091601818208616,0.5039504071958186,0.0001986362487517,6.042842998378423e+116,0.0002009816858072,2139.166666666672,0.5159591574208109,0.0888645491055129,2142.0,67121.69035532995,74268.43122024203,11465337.0,13200486.365482232,908483.0
511145.b2292,0.0373854317414375,0.0067915596084605,0.5012694958287994,0.0001754538024674,3.321326085877666e+116,0.0001779368194292,2128.1666666666724,0.5133059977488391,0.0888144113950565,1088.0,89345.36531365314,86332.4624694058,20355390.0,18585825.660516605,1966801.0
511145.b2368,0.036903039073806,0.0050609505217974,0.5,0.0002206414661828,1.8439019255838207e+116,0.0002265025679326,2124.0000000000023,0.5123010130246076,0.1269349845201238,2857.0,80443.51650943396,76807.75539318293,22503584.0,15543317.108490566,5875607.0
511145.b2436,0.0446213217559093,0.0145879041605073,0.503338594148355,0.0001184955283636,1.5327924222243758e+117,0.0001187799414746,2143.8333333333385,0.5170847403119521,0.1645710928319624,746.0,86036.55153203342,79870.03918368903,22368905.0,16989469.278551534,4316480.0
511145.b2438,0.0323203087313072,0.0049462903890512,0.4965269461077844,0.0001634209978489,1.7611717702150193e+116,0.0001671043460931,2108.000000000001,0.5084418716835568,0.1382560879811468,2240.0,79900.89451476793,77420.56879482442,15367826.0,15489419.248945149,1816899.0
511145.b2452,0.0226724553786782,0.0033033325782478,0.4853664247248888,9.107375860613094e-05,7.856579279173086e+115,9.58991697778763e-05,2062.666666666656,0.4975076378839003,0.1189659116906886,1431.0,74583.5560165975,81583.42330989406,15657774.0,16162515.095435685,1196198.0
511145.b2497,0.0323203087313072,0.009278324520913,0.4959923435817681,9.26572450939992e-05,6.2007119403609006e+116,9.467662511944838e-05,2106.500000000003,0.5080800771828328,0.1860621703512512,896.0,66706.3738317757,75892.01769214828,12617025.0,14097731.6635514,856954.0
511145.b2567,0.1131210805595755,0.042437561142967,0.5278838808250573,0.0008428310967406,1.2972268637416362e+118,0.0008232246578975,2302.333333333337,0.555314359221741,0.1918612067865799,4037.0,93350.8921832884,85307.82682132507,25761328.0,18233446.452830188,4489181.0
511145.b2778,0.050168837433671,0.0100707797024915,0.5083374203040706,0.0003551294361687,7.302613038934584e+116,0.0003605576847473,2165.000000000004,0.5221900627110494,0.0966183574879227,2700.0,70351.20779220779,76473.7376941857,14170636.0,14526131.874458874,1070066.0
511145.b2880,0.0253256150506512,0.0032961598853445,0.4915816931467868,0.0001128764746238,7.821806579042134e+115,0.0001174964662502,2084.3333333333294,0.5027335584499131,0.1152014652014652,1836.0,51385.13636363636,70293.08968531062,4305489.0,11108961.0,118725.0
511145.b3113,0.0436565364206464,0.0115789097166878,0.5010271903323262,0.0001762125431913,9.656987684035898e+116,0.0001780635981507,2136.1666666666715,0.515235568419366,0.1283609576427256,2555.0,76939.43867924529,76860.56992211171,22227906.0,14909949.554245284,5266768.0
511145.b3151,0.0320791123974915,0.0048305462615685,0.497003116758571,0.0001830352041204,1.6797256915398184e+116,0.0001883943981859,2109.000000000004,0.5086830680173728,0.093984962406015,2509.0,67125.14285714286,77247.55973755005,8146424.0,14620656.233082706,408072.0
511145.b3280,0.0533043897732754,0.0089448368169001,0.5059182428309945,0.00023281642115,5.758540838877297e+116,0.0002329151581263,2162.833333333338,0.5216674706544506,0.1570958453311394,2247.0,93620.09455587392,89039.46170668458,24705632.0,19585903.10601719,4036068.0
511145.b3469,0.039556198745779,0.0099555159945482,0.5021194138306891,0.0001973989548668,7.138346268239919e+116,0.000200182365063,2133.5000000000023,0.5145923781958561,0.1024240610504264,2521.0,69247.50510204081,73004.47845512241,11896666.0,13467852.464285716,862517.0
511145.b3589,0.0330438977327544,0.0047806750046657,0.495399689329669,0.0001662317678355,1.6456177834052317e+116,0.0001698854929414,2105.833333333335,0.5079192796269553,0.1961142121082009,2426.0,88550.59555555556,85297.43024052783,16857264.0,18547774.01777778,1564135.0
511145.b3653,0.0207428847081524,0.00449032720953,0.486391365556077,5.070647402943243e-05,1.4521025107811055e+116,5.235790356928197e-05,2063.083333333323,0.497608136356324,0.0883720930232558,423.0,82680.78644067797,84522.67886353898,20255139.0,17490158.023728814,2107540.0
511145.b3703,0.0699469368065605,0.0333553573639078,0.5101513473606497,0.0001312814538367,8.014735149489098e+117,0.0001304309439528,2197.1666666666724,0.5299485447821238,0.3973988784154635,1078.0,87397.33027522935,86223.72179004083,16155045.0,18323420.197247703,1479726.0
511145.b3710,0.0446213217559093,0.0071675675835425,0.504932407745707,0.0002452494015094,3.698185123388226e+116,0.0002460039726776,2148.166666666673,0.5181299244251525,0.1302585193889541,2989.0,64681.24736842105,76284.23475671922,10987249.0,13958970.842105264,676852.0
511145.b3832,0.0600578871201157,0.0142297760083439,0.5107798447702353,0.0004417375220103,1.4583203735224144e+117,0.0004437220020753,2185.1666666666733,0.5270541887763333,0.0890011659541391,3519.0,81304.06761565836,83144.49303547159,19632686.0,17274803.298932385,1646042.0
511145.b3988,0.0972021225277375,0.0402446866963143,0.5220347519516495,0.0004565555035674,1.1666758401110974e+118,0.0004484939545202,2265.666666666672,0.5464704936484985,0.2503240620717751,3472.0,67852.51037344398,72039.68080840244,12206486.0,12546570.03319502,2116575.0
511145.b4160,0.0525808007718282,0.016217822715412,0.5067220728428257,0.0002012699911152,1.894435626256034e+117,0.0002014285494446,2164.000000000009,0.521948866377235,0.1416733606730647,1733.0,67235.52525252526,72387.944405647,10826749.0,12644139.06060606,1273106.0
511145.b4176,0.0354558610709117,0.0060739298685305,0.5004224502112251,0.0001400574612187,2.6559055783665665e+116,0.0001422606417553,2123.16666666667,0.5121000160797607,0.1323269033640853,554.0,95890.53092783505,89579.53151927251,14850067.0,18473662.87113402,1903907.0
511145.b4187,0.0718765074770863,0.016239036064964,0.5144558878272738,0.0005017919220174,1.898787906830665e+117,0.0004987503362579,2211.1666666666715,0.5333252934555418,0.1585203263055612,3701.0,98177.0459770115,89776.02456354983,13742426.0,19370839.2816092,1694202.0
511145.b4210,0.0330438977327544,0.005499621268049,0.498197548666186,0.0001752811411027,2.177589258060659e+116,0.0001796930929202,2113.666666666669,0.5098086509085124,0.08587376556462,2445.0,85131.70491803279,86154.34603548657,13064514.0,18081406.1147541,1282775.0
511145.b4226,0.1136034732272069,0.0458750377758689,0.5264761904761904,0.0007059829315071,1.515975214541882e+118,0.0006917417912075,2299.500000000005,0.554630969609264,0.2363644576952613,4016.0,91368.9892086331,87978.16484196231,19560585.0,18645558.86330936,2961073.0
511145.b4259,0.0564399421128798,0.0152425547988516,0.509148962298907,0.0003160081177378,1.6732461613435403e+117,0.0003165992369725,2175.8333333333408,0.5248030229940536,0.1202817211400902,2829.0,86257.04864864865,81552.45294036155,14331684.0,16825653.064864866,837209.0
511145.b4263,0.0385914134105161,0.007522556382317,0.5029722188523595,0.000196522375821,4.0748080760241986e+116,0.0001992939584538,2134.5000000000045,0.5148335745296712,0.1026729559748427,2046.0,74844.43085106384,79129.9901998014,12940464.0,15710336.25,589538.0
511145.b4334,0.0226724553786782,0.0037406290535586,0.4901288568388698,6.729839507850143e-05,1.007367240815697e+116,6.9508958469879e-05,2076.499999999994,0.5008441871683549,0.1006634637382749,0.0,89989.64,81861.4251810166,22317188.0,17703208.313846152,3520149.0
511145.b4345,0.0311143270622286,0.0059588547495554,0.4977788449993996,0.0001118240034178,2.5564624087921143e+116,0.0001143234471262,2109.833333333333,0.5088840649622186,0.1663032945736434,623.0,93600.07518796992,83731.89112763827,19350353.0,18234278.35338346,2821450.0
